timestamp,open,high,low,close,volume
2026-01-31 11:00:00+00:00,1.225,1.225,1.225,1.225,258.3
2026-01-31 12:00:00+00:00,1.225,1.225,1.225,1.225,0.0
2026-01-31 13:00:00+00:00,1.2161,1.2161,1.2161,1.2161,20.5
2026-01-31 14:00:00+00:00,1.2121,1.2121,1.1443,1.1668,6911.4
2026-01-31 15:00:00+00:00,1.17,1.1879,1.17,1.1754,1191.1
2026-01-31 16:00:00+00:00,1.1714,1.1887,1.155,1.155,693.0
2026-01-31 17:00:00+00:00,1.1566,1.1566,1.0927,1.1203,10511.5
2026-01-31 18:00:00+00:00,1.1203,1.1203,1.0634,1.1123,19477.9
2026-01-31 19:00:00+00:00,1.1116,1.1305,1.1058,1.1058,2459.4
2026-01-31 20:00:00+00:00,1.1074,1.1092,1.0998,1.0998,1920.9
2026-01-31 21:00:00+00:00,1.1081,1.1305,1.1081,1.1305,425.3
2026-01-31 22:00:00+00:00,1.12,1.1226,1.12,1.1207,291.0
2026-01-31 23:00:00+00:00,1.1325,1.1532,1.1325,1.1532,124.5
2026-02-01 00:00:00+00:00,1.1598,1.1599,1.1546,1.1599,934.8
2026-02-01 01:00:00+00:00,1.1464,1.1465,1.1464,1.1465,68.9
2026-02-01 02:00:00+00:00,1.1594,1.1594,1.15,1.15,251.4
2026-02-01 03:00:00+00:00,1.1566,1.1566,1.1566,1.1566,96.6
2026-02-01 04:00:00+00:00,1.1431,1.1467,1.1431,1.1455,79.1
2026-02-01 05:00:00+00:00,1.1394,1.1419,1.1394,1.1419,93.3
2026-02-01 06:00:00+00:00,1.1432,1.1432,1.1379,1.1379,16.4
2026-02-01 07:00:00+00:00,1.141,1.141,1.141,1.141,877.9
2026-02-01 08:00:00+00:00,1.156,1.156,1.156,1.156,299.3
2026-02-01 09:00:00+00:00,1.1439,1.1599,1.1436,1.1599,270.4
2026-02-01 10:00:00+00:00,1.1502,1.1502,1.1433,1.1433,52.8
2026-02-01 11:00:00+00:00,1.1433,1.1433,1.1433,1.1433,0.0
2026-02-01 12:00:00+00:00,1.1336,1.1362,1.1305,1.1362,201.6
2026-02-01 13:00:00+00:00,1.1411,1.1411,1.1259,1.1259,121.3
2026-02-01 14:00:00+00:00,1.1263,1.1325,1.1007,1.1325,447.2
2026-02-01 15:00:00+00:00,1.1125,1.1125,1.0849,1.1082,316.7
2026-02-01 16:00:00+00:00,1.1061,1.1061,1.1061,1.1061,18.0
2026-02-01 17:00:00+00:00,1.1059,1.1059,1.1059,1.1059,33.8
2026-02-01 18:00:00+00:00,1.1123,1.1325,1.1123,1.1325,104.8
2026-02-01 19:00:00+00:00,1.1125,1.1126,1.1079,1.1079,215.2
2026-02-01 20:00:00+00:00,1.1058,1.1257,1.1011,1.1257,506.3
2026-02-01 21:00:00+00:00,1.109,1.109,1.1028,1.105,467.5
2026-02-01 22:00:00+00:00,1.1026,1.1243,1.1024,1.1155,580.9
2026-02-01 23:00:00+00:00,1.1052,1.1232,1.0745,1.1068,4972.6
2026-02-02 00:00:00+00:00,1.0943,1.1257,1.0931,1.1257,144.0
2026-02-02 01:00:00+00:00,1.1058,1.1305,1.1058,1.1305,344.1
2026-02-02 02:00:00+00:00,1.1201,1.1201,1.1085,1.1103,198.4
2026-02-02 03:00:00+00:00,1.1082,1.1125,1.0635,1.1115,5111.1
2026-02-02 04:00:00+00:00,1.0906,1.1238,1.0906,1.1021,1122.6
2026-02-02 05:00:00+00:00,1.0958,1.0958,1.0728,1.0756,1409.8
2026-02-02 06:00:00+00:00,1.0757,1.1123,1.0685,1.1062,1154.3
2026-02-02 07:00:00+00:00,1.11,1.11,1.11,1.11,285.0
2026-02-02 08:00:00+00:00,1.1054,1.1054,1.1052,1.1052,754.2
2026-02-02 09:00:00+00:00,1.1108,1.1273,1.1108,1.1238,1052.6
2026-02-02 10:00:00+00:00,1.1293,1.1293,1.1293,1.1293,6.2
2026-02-02 11:00:00+00:00,1.1242,1.1242,1.1242,1.1242,444.7
2026-02-02 12:00:00+00:00,1.1305,1.139,1.1305,1.139,415.3
2026-02-02 13:00:00+00:00,1.1345,1.1412,1.1345,1.1412,500.5
2026-02-02 14:00:00+00:00,1.1381,1.1532,1.1345,1.1532,861.2
2026-02-02 15:00:00+00:00,1.1569,1.1629,1.1569,1.1589,844.0
2026-02-02 16:00:00+00:00,1.1589,1.1589,1.1589,1.1589,0.0
2026-02-02 17:00:00+00:00,1.1551,1.1551,1.1478,1.1498,6664.8
2026-02-02 18:00:00+00:00,1.1464,1.1541,1.1464,1.1499,1213.2
2026-02-02 19:00:00+00:00,1.1459,1.146,1.1459,1.146,100.0
2026-02-02 20:00:00+00:00,1.1416,1.1439,1.1374,1.1401,811.5
2026-02-02 21:00:00+00:00,1.146,1.1468,1.1434,1.146,1186.0
2026-02-02 22:00:00+00:00,1.1491,1.1491,1.1491,1.1491,375.4
2026-02-02 23:00:00+00:00,1.1519,1.154,1.1519,1.154,507.6
2026-02-03 00:00:00+00:00,1.1444,1.1486,1.1444,1.1486,187.7
2026-02-03 01:00:00+00:00,1.1525,1.1525,1.1525,1.1525,1.7
2026-02-03 02:00:00+00:00,1.1326,1.1326,1.1225,1.1225,616.4
2026-02-03 03:00:00+00:00,1.1199,1.1392,1.1179,1.1392,257.2
